1167309,-0.093359375
19341724,-0.093359375
39139204,-0.093359375
59607652,-0.093359375
79523153,-0.093359375
100059986,-0.093359375
119633517,-0.093359375
142058880,-0.093359375
159678660,-0.093359375
179687092,-0.093359375
199417036,-0.093359375
219616817,-0.093359375
241230815,-0.09296875
259708334,-0.09296875
279050760,-0.093359375
299532744,-0.09296875
318596677,-0.093359375
339610243,-0.18671875
359042809,-0.6535156249999999
378707564,-0.840234375
398608241,-1.2085937500000001
418799901,-1.76640625
439983906,-2.13828125
458282022,-2.7890625
478595965,-2.7773437500000004
498861949,-3.396484375
518363542,-3.4734374999999997
538062203,-4.0046875
558649145,-4.2777343750000005
578755785,-4.22265625
598944750,-4.40234375
619149411,-4.58203125
639869647,-4.83046875
658742302,-5.0093749999999995
680016557,-5.4328125
698989217,-5.408984375000001
718829504,-5.3851562500000005
739469019,-5.4328125
759761181,-5.7
779008273,-5.65
799807177,-5.625
819772387,-5.80078125
840038351,-5.80078125
860595533,-5.80078125
880152348,-5.9765625
899883723,-5.949999999999999
918720906,-6.15234375
940439077,-6.328125
958820578,-6.416015625
979230368,-6.416015625
1019479187,-6.50390625
1038328410,-6.6796875
1058687565,-6.85546875
1080199774,-6.824999999999999
1099182811,-6.85546875
1120957489,-7.03125
1139312393,-7.03125
1158825887,-7.03125
1180118967,-7.03125
1199550708,-7.294921875
1219548225,-7.327343750000001
1238462638,-7.327343750000001
1258681168,-7.327343750000001
1278444635,-7.327343750000001
1298725223,-7.294921875
1320010541,-7.327343750000001
1341464493,-7.294921875
1358790324,-7.294921875
1380363616,-7.294921875
1401005860,-7.294921875
1420263457,-7.327343750000001
1440538778,-7.3597656250000005
1458668357,-7.3597656250000005
1479781065,-7.294921875
1500009882,-7.327343750000001
1523312676,-7.327343750000001
1539434986,-7.294921875
1565815858,-7.294921875
1583795672,-7.294921875
1611800318,-7.294921875
1619753786,-7.294921875
1643423079,-7.327343750000001
1663709133,-7.3597656250000005
1679471467,-7.3597656250000005
1703414239,-7.327343750000001
1720492630,-7.294921875
1742890169,-7.294921875
1758823793,-7.294921875
1778212797,-7.327343750000001
1802864157,-7.3597656250000005
1819442418,-7.327343750000001
1838563138,-7.294921875
1858304317,-7.294921875
1878818636,-7.3597656250000005
1898339534,-7.093750000000001
1923586661,-7.0625
1938425553,-7.15625
1960505601,-6.977343749999999
1978639936,-6.9164062500000005
2005962499,-6.9164062500000005
2018787214,-6.885937500000001
2038706891,-6.9164062500000005
2058817931,-6.9164062500000005
2085030060,-6.9164062500000005
2104902387,-6.9164062500000005
2125109244,-6.9164062500000005
2148497716,-6.9164062500000005
2159271211,-6.9164062500000005
2186711303,-6.9164062500000005
2199165644,-6.9164062500000005
2219903012,-6.85546875
2238310350,-6.85546875
2259710967,-6.85546875
2279349282,-6.885937500000001
2299379833,-6.85546875
2319061111,-6.85546875
2339101232,-6.85546875
2359998251,-6.85546875
2379248729,-7.093750000000001
2399530794,-7.537109375000001
2419456824,-8.0859375
2440373698,-8.3125
2458946611,-9.1
2478706744,-9.27890625
2500495859,-9.668750000000001
2519300930,-9.84140625
2539721184,-10.540234375
2559208311,-10.801562500000001
2579298504,-10.97578125
2599043854,-11.0
2619660121,-11.05
2639006726,-11.0
2658094646,-11.0
2680548188,-11.2
2698430439,-11.25
2719028580,-11.3
2739248695,-11.25
2759434360,-11.25
2778812548,-11.25
2799882473,-11.25
2818951370,-11.3
2839799589,-11.25
2858804973,-11.25
2878805517,-11.2
2899265254,-11.25
2918459386,-11.25
2938461020,-11.2
2958237563,-11.2
2978653484,-11.2
2999073543,-11.2
3019353570,-11.25
3039405799,-11.25
3059707234,-11.25
3079339855,-11.25
3100908011,-11.25
3119177855,-11.15
3139059606,-11.100000000000001
3159832050,-11.100000000000001
3180731907,-11.100000000000001
3199642420,-11.100000000000001
3219933538,-10.62734375
3239196020,-10.232812500000001
3260155337,-9.712500000000002
3279581243,-8.96484375
3298752852,-8.4609375
3320679264,-7.850390625
3344112892,-7.09921875
3359602441,-6.37109375
3379389559,-5.5757812499999995
3398541527,-4.885937500000001
3423687572,-4.3328125
3439893258,-4.05625
3459765021,-3.5953125000000004
3478711377,-2.95
3499491184,-2.765625
3524917312,-2.765625
3538824170,-2.765625
3560284049,-2.765625
3578824331,-2.765625
3598680138,-2.765625
3620492280,-2.765625
3639863986,-2.75390625
3659442811,-2.75390625
3678795646,-2.765625
3698855981,-2.765625
3719363066,-2.765625
3738483731,-2.765625
3759940515,-2.765625
3778692843,-2.765625
3799427374,-2.765625
3819458377,-2.75390625
3838817986,-2.75390625
3858822083,-2.75390625
3879487850,-2.75390625
3898336170,-2.46796875
3919752432,-2.0109375
3938476749,-1.744140625
3959041201,-1.65234375
3978895078,-1.659375
3999640769,-1.659375
4018878101,-1.659375
4038917597,-1.65234375
4058580915,-1.65234375
4077957429,-1.659375
4099618978,-1.659375
4117815853,-1.659375
4140648868,-2.028125
4158311555,-2.4890625
4178217293,-2.478515625
4198700331,-2.73046875
4219481133,-2.7187500000000004
4242560523,-2.7187500000000004
4258496542,-2.7187500000000004
4278164950,-2.9125
4298660135,-3.2765625000000003
4318762439,-3.45859375
4345544961,-3.5343750000000003
4360042407,-3.8062500000000004
4379523312,-4.0046875
4399284676,-3.9875000000000007
4419828433,-3.9875000000000007
4446975536,-3.9875000000000007
4460572259,-3.9875000000000007
4478677709,-3.9875000000000007
4498681608,-3.9875000000000007
4518812136,-4.0046875
4538879493,-3.9875000000000007
4559035042,-3.9875000000000007
4578600910,-3.9875000000000007
4598422892,-4.0046875
4619797682,-3.9875000000000007
4640549921,-4.0046875
4658701875,-4.0046875
4680731796,-4.0046875
4698914803,-4.021875
4718984683,-4.0046875
4739394760,-3.9875000000000007
4759593362,-3.9875000000000007
4779028034,-3.9875000000000007
4798985298,-4.021875
4818994671,-4.0046875
4839557793,-3.82265625
4859531275,-2.9125
4879604341,-2.73046875
4899636791,-2.35625
4920294767,-2.084375
4939988693,-2.00234375
4960563486,-1.6382812500000001
4979164770,-1.365234375
4998880774,-1.1832031250000001
5021570980,-1.18828125
5043504883,-1.18828125
5062964567,-1.0968749999999998
5078290094,-1.00546875
5099580087,-1.00546875
5118814149,-1.00546875
5138463123,-1.001171875
5159091832,-1.001171875
5182177333,-0.728125
5199248089,-0.54609375
5220738425,-0.54609375
5241187739,-0.54609375
5264959125,-0.54609375
5278882263,-0.54609375
5299010805,-0.5437500000000001
5320218895,-0.5437500000000001
5342891431,-0.54609375
5360040236,-0.54609375
5379893996,-0.5484374999999999
5399440997,-0.9140625
5424928752,-0.73125
5443770591,-0.734375
5464026781,-0.7375
5485442971,-0.7375
5499483190,-0.7375
5522357717,-1.203515625
5542580510,-1.3828125
5559581766,-1.3828125
5579437728,-1.84375
5598717711,-2.4890625
5623559776,-2.8578125
5639474758,-2.845703125
5665097774,-3.0421875000000003
5685965708,-3.4109375
5699063132,-3.5031250000000003
5719035564,-3.5953125000000004
5739291726,-3.5648437499999996
5763498352,-3.549609375
5783859496,-3.549609375
5799406009,-3.549609375
5825294867,-3.5648437499999996
5838698528,-3.549609375
5858895987,-3.45859375
5885109366,-2.7421875
5909424850,-2.275390625
5925129811,-1.6453125
5939491723,-1.1832031250000001
5966946086,-0.458984375
5979890480,-0.091796875
6007058802,0.0
6024775734,0.46456692740321165
6041015151,1.022047284245491
6066573511,1.3937008261680603
6086539759,1.486614167690277
6108406751,1.9429133348166943
6119925308,2.7519685804843905
6139790762,3.56220475435257
6161315301,4.110236334800721
6180421827,4.626771804690361
6199911417,5.026771593093872
6220686955,5.681102299690247
6238790086,5.782676982879639
6258878588,6.037794971466065
6278520959,6.122834944725037
6298385576,6.433071002364159
6318362193,6.633070921897889
6338697492,6.725196906924247
6359900188,6.983858200907707
6383411470,7.047637727856636
6398530213,7.047637727856636
6419254970,7.143307018280029
6439899308,7.143307018280029
6461979246,7.175196781754494
6479805522,7.175196781754494
6499575594,7.143307018280029
6518975626,7.175196781754494
6539411371,7.143307018280029
6558908627,7.143307018280029
6579680489,7.175196781754494
6599225246,7.175196781754494
6621018510,7.175196781754494
6640626774,7.118110209703446
6660584164,7.207086545228958
6679784611,7.207086545228958
6698843014,7.238976308703424
6719994338,7.2708660721778875
6738771920,7.302755835652351
6760845750,7.302755835652351
6779010750,7.2708660721778875
6798539775,7.334645599126816
6818131903,7.302755835652351
6839196145,7.334645599126816
6859572871,7.334645599126816
6879450602,7.334645599126816
6899340878,7.062992185354233
6919313403,6.9724410474300385
6939736953,6.638976654410363
6959483661,6.638976654410363
6978227707,6.485039043426514
6998991931,6.211023426055909
7020247046,5.388976228237153
7038636236,4.494881829619408
7058430047,3.027165299654007
7078745124,1.4803149551153183
7098597330,0.09448818862438202
742116,0.3763779513537884
19668088,0.3763779513537884
41091874,0.3763779513537884
66620264,0.18740157410502434
85077005,0.09370078705251217
99441548,0.0940944878384471
125045325,0.0940944878384471
144815460,0.0940944878384471
166432354,0.0940944878384471
185601565,0.0940944878384471
200038486,0.09370078705251217
225815096,0.09370078705251217
246592904,0.09370078705251217
266598006,0.0940944878384471
287553348,0.09370078705251217
300370245,0.0
319840558,0.0
339022678,-0.093359375
359031895,-0.09296875
386454353,-0.1859375
400896590,-0.65078125
419692728,-1.02265625
440929494,-1.3015625
460441539,-1.76640625
480102967,-1.8515625000000002
500409649,-2.5812500000000003
519790508,-2.95
539662361,-3.871875
561134267,-4.22265625
579956742,-4.3640625
599444625,-4.442578125
620160016,-4.70390625
639607786,-5.296875
659497474,-5.313671875
680135717,-5.8363281250000005
700859996,-6.157031250000001
719378274,-6.677343750000001
739137576,-6.672656249999999
760458723,-6.8125
778744951,-7.100390624999999
799006297,-7.528124999999999
819375680,-7.528124999999999
839839448,-7.8703125
859893068,-7.8703125
879026781,-8.126953125
899825562,-8.1640625
919291207,-8.1640625
939816274,-8.238281250000002
958960966,-8.201171875
980730404,-8.201171875
999505703,-8.449609375
1019555955,-8.449609375
1039512210,-8.373828125000001
1059204984,-8.41171875
1079477239,-8.373828125000001
1100054647,-8.449609375
1125350477,-8.373828125000001
1139707718,-8.373828125000001
1159712204,-8.41171875
1179939513,-8.0140625
1200931461,-8.049999999999999
1220641252,-7.9624999999999995
1240376110,-7.874999999999999
1260679303,-7.699999999999999
1279645919,-7.55859375
1299438770,-7.294921875
1320408890,-7.119140625
1339808424,-7.0625
1360095513,-6.97421875
1379406388,-6.885937500000001
1399515559,-6.6796875
1419438976,-6.240234375
1440407081,-5.7749999999999995
1459616003,-5.5863281250000005
1480897131,-5.4566406249999995
1499679753,-5.4566406249999995
1519342497,-5.635546874999999
1539146077,-5.4328125
1560571336,-5.4328125
1579801346,-5.4328125
1599226760,-5.4328125
1619057846,-5.4328125
1640673678,-5.5863281250000005
1659479538,-5.408984375000001
1679374849,-5.408984375000001
1699604299,-5.5863281250000005
1719742696,-5.408984375000001
1739422067,-5.408984375000001
1760397716,-5.49765625
1779292365,-5.65
1800126828,-6.118359375000001
1819489032,-6.739062500000001
1838836150,-6.9164062500000005
1859366596,-7.03125
1879943315,-7.3828125
1900778105,-7.699999999999999
1920161348,-8.225
1939796769,-8.449609375
1959828744,-8.805468750000001
1980944536,-9.27890625
1999520011,-9.324609375
2020616566,-9.666796875
2040403940,-9.66328125
2060100515,-10.30390625
2079610440,-10.7046875
2099550102,-10.7296875
2119885962,-10.9
2139355912,-10.95
2159357476,-11.0
2179692968,-11.0
2199725531,-11.05
2219941094,-11.05
2239120551,-11.15
2259617472,-11.2
2279451970,-11.2
2300588308,-11.2
2319793327,-11.2
2339503268,-11.2
2361338177,-11.25
2380618137,-11.2
2399664576,-11.2
2419609659,-11.2
2441782861,-11.25
2459769853,-11.2
2480585942,-11.25
2500067912,-11.25
2520611945,-11.25
2538987828,-11.3
2560419612,-11.3
2579283205,-11.3
2599932685,-11.3
2619464392,-11.3
2639574380,-11.3
2659481699,-11.3
2679124856,-11.25
2699928042,-11.3
2719388880,-11.3
2739932425,-11.25
2760891022,-11.350000000000001
2781766124,-11.25
2799688793,-11.25
2819903045,-11.25
2840659800,-11.25
2859846213,-11.25
2880400113,-11.25
2903681524,-11.25
2920087978,-11.25
2954125307,-11.2
2961433325,-11.2
2979953396,-11.2
3001461174,-10.888671875
3020059830,-10.453125
3179000556,-6.517578125
3187785793,-6.150390625
3203031469,-5.966796875
3219124174,-5.875
3243046715,-5.7
3259831946,-5.800000000000001
3279596012,-5.528125000000001
3299542788,-5.528125000000001
3319691520,-5.346875000000001
3339785608,-4.5621093749999995
3362149993,-4.40234375
3382473433,-3.9875000000000007
3404957492,-3.2484375
3420306959,-2.34609375
3440899896,-1.63125
3460433172,-1.0921875
3484736982,-0.637109375
3504514624,-0.090234375
3520631140,-0.090234375
3541091609,0.0
3566086700,0.36535432934761053
3584513198,1.0047244489192964
3599683542,1.0047244489192964
3619664307,1.0047244489192964
3641059756,1.2787401527166369
3664824331,1.1874016135931016
3683964136,1.2787401527166369
3699251381,1.3700787782669068
3719370737,1.4614173173904421
3745338258,1.455118104815483
3759380886,1.4614173173904421
3779574498,1.4488188922405243
3801765328,1.4488188922405243
3825630901,1.4488188922405243
3844567613,1.4488188922405243
3860289122,1.4488188922405243
3888753417,1.4425196796655655
3900533883,1.429921254515648
3927058644,1.4362204670906067
3948034567,1.429921254515648
3962050732,1.429921254515648
3986519701,1.429921254515648
4005760949,1.423622041940689
4019168807,1.423622041940689
4041061197,1.1618110615760089
4062146601,1.4110236167907715
4079759487,1.4173228293657303
4100121385,1.4110236167907715
4119991795,1.6755905866622924
4141208486,1.6755905866622924
4161971882,1.851968455314636
4180748723,1.8437007389962674
4200151737,1.8437007389962674
4221362040,1.8437007389962674
4239657513,1.851968455314636
4262590093,1.8437007389962674
4280164171,1.851968455314636
4300755656,1.8437007389962674
4319822090,1.8437007389962674
4339625579,1.4047244042158127
4359516648,0.9700787782669067
4379161101,0.6173228323459625
4398620116,0.0
4418643097,-0.087890625
4439496454,-0.70625
4459127036,-1.2414062500000003
4479020246,-1.7734375000000002
4499345418,-1.765625
4519608867,-1.765625
4539329775,-1.78125
4559321845,-1.7890625
4579467784,-1.7890625
4599847715,-1.796875
4620852110,-1.796875
4640396066,-1.7890625
4660685967,-1.8046875
4681055343,-1.8046875
4700399221,-1.828125
4720564663,-1.828125
4739855260,-1.8359375
4760931452,-1.376953125
4781567432,-1.1984375
4799857860,-1.0140625
4820588133,-0.5531250000000001
4839501537,-0.27656250000000004
4859336944,-0.0921875
4882394389,-0.0921875
4899664814,-0.0921875
4919809685,-0.0921875
4939310933,0.0
4959901038,0.0
777042,0.0
19147621,0.0
38492470,0.0
69723047,0.0
78954110,0.0
99662267,0.0
118620798,0.0
139742100,0.0
159250641,0.0
179834242,-0.5578125
198876205,-1.2085937500000001
219810731,-1.76640625
240098987,-2.129296875
259206134,-2.75390625
279393645,-3.32421875
299951223,-3.740625
319623589,-4.1859375000000005
341018803,-4.130859375
359924473,-4.268359375
379488623,-4.442578125
399528047,-4.70390625
418488389,-4.70390625
439723326,-4.8343750000000005
459063222,-5.116406250000001
479613094,-5.2660156250000005
501187465,-5.289843750000001
519833321,-5.289843750000001
539747771,-5.6
559767638,-5.6
579268476,-5.425
599772201,-5.6
621534280,-5.6
641018119,-5.625
659994337,-5.65
679700195,-5.65
699406904,-5.65
719267966,-5.763671875000001
738987999,-6.295703125000001
759125232,-6.4730468750000005
779690917,-6.7093750000000005
799373119,-6.7093750000000005
821042506,-6.85546875
840106007,-6.885937500000001
859078736,-6.85546875
879833262,-6.885937500000001
900169446,-6.885937500000001
920448423,-6.885937500000001
939196216,-6.9164062500000005
959224027,-6.9164062500000005
979328480,-6.9164062500000005
999061460,-6.9164062500000005
1019104124,-6.9164062500000005
1039386570,-6.9164062500000005
1059155127,-6.885937500000001
1079683465,-6.885937500000001
1099517662,-6.885937500000001
1119519997,-6.885937500000001
1138870013,-6.9164062500000005
1159460669,-6.9164062500000005
1179201939,-6.9164062500000005
1198932372,-6.9164062500000005
1220171127,-6.9164062500000005
1239607279,-6.9164062500000005
1260632689,-6.9164062500000005
1279702877,-6.9164062500000005
1301017403,-6.9164062500000005
1320849800,-6.9164062500000005
1341117210,-6.9164062500000005
1359887775,-6.946875
1379374495,-6.946875
1399412734,-6.946875
1419346816,-6.946875
1439912570,-6.946875
1459738475,-6.9164062500000005
1479503613,-6.9164062500000005
1499737602,-6.9164062500000005
1520177364,-6.9164062500000005
1540240621,-6.946875
1560000655,-6.946875
1578715598,-6.9164062500000005
1599127718,-6.9164062500000005
1619314427,-6.9164062500000005
1639143789,-6.946875
1659047121,-6.9164062500000005
1679325118,-6.9164062500000005
1700059363,-6.946875
1719908746,-6.946875
1739423546,-6.9164062500000005
1759966247,-6.9164062500000005
1779403731,-6.9164062500000005
1800119757,-7.093750000000001
1819807860,-7.093750000000001
1841021533,-7.093750000000001
1859999326,-7.3597656250000005
1880994995,-7.3921875
1900056359,-7.8375
1920988046,-7.871874999999999
1940170446,-7.980468750000001
1960870932,-8.19375
1980232831,-8.498046875
1999718821,-8.676953124999999
2020316884,-8.9953125
2039632772,-9.303125
2063485496,-9.262500000000001
2079776294,-9.404296875
2100138222,-9.404296875
2124478239,-9.404296875
2139929215,-9.362499999999999
2167380256,-9.487890625
2178998083,-9.487890625
2199164414,-9.487890625
2218699820,-9.404296875
2239251321,-9.362499999999999
2259893175,-9.446093750000001
2279074794,-9.534375
2299455880,-9.62265625
2319995425,-9.62265625
2340762407,-9.580078125
2359172063,-9.399218750000001
2379803330,-9.487890625
2401344759,-9.487890625
2420835363,-9.487890625
2439395965,-9.487890625
2460085111,-9.487890625
2479465309,-9.487890625
2500700741,-9.446093750000001
2520045422,-9.18125
2540609433,-9.399218750000001
2559163161,-9.221875
2580569238,-9.3515625
2599401376,-9.262500000000001
2619474247,-9.392578125
2639224016,-9.262500000000001
2663504759,-9.262500000000001
2682135785,-9.262500000000001
2698814343,-9.262500000000001
2719252095,-9.262500000000001
2739062944,-9.262500000000001
2763175639,-9.18125
2786298260,-9.221875
2804162123,-9.221875
2819469803,-8.867187500000002
2839560300,-8.601171875
2858981385,-8.40859375
2881831791,-8.0859375
2902569907,-7.63671875
2921554144,-7.45703125
2939228924,-7.250000000000001
2963311082,-7.09921875
2981861597,-6.887500000000001
3000574419,-6.644140625
3019433847,-6.1890625
3043468009,-6.0328124999999995
3059917198,-5.85
3079482529,-5.599609375
3102547481,-5.599609375
3119572262,-5.140625
3138985206,-4.95703125
3158866887,-4.7015625000000005
3181006494,-4.7015625000000005
3203288452,-4.681640625
3219025942,-4.681640625
3243062159,-4.7015625000000005
3259065608,-4.681640625
3282636899,-4.6617187499999995
3305201064,-4.459765625
3325615359,-4.47890625
3340412371,-4.47890625
3364631812,-4.459765625
3387190948,-4.459765625
3405980423,-4.459765625
3420566033,-4.459765625
3447508971,-4.2777343750000005
3460765167,-4.2777343750000005
3479904297,-4.2777343750000005
3500497621,-4.29609375
3527984719,-4.021875
3547230077,-4.021875
3565913105,-3.82265625
3579775925,-3.82265625
3599747127,-3.82265625
3618838995,-3.8390625
3638847453,-3.8390625
3659252566,-3.8390625
3679446085,-3.82265625
3699512249,-3.82265625
3718898201,-3.8390625
3739061384,-3.8390625
3759484719,-3.82265625
3779547777,-3.82265625
3798869725,-3.82265625
3818916646,-3.8390625
3840082039,-3.82265625
3859407662,-3.549609375
3879493397,-3.38203125
3899309817,-3.19921875
3920099127,-3.19921875
3939698739,-3.212890625
3959571868,-2.9375
3978988780,-2.9375
3999966551,-2.75390625
4020650435,-2.75390625
4040028413,-2.75390625
4059274614,-2.75390625
4080103179,-2.75390625
4100141713,-2.75390625
4119377365,-2.46796875
4139399536,-2.111328125
4159567850,-2.1203125000000003
4179167597,-1.8359375
4199220612,-1.8359375
4219583685,-1.659375
4240081146,-1.659375
4259390920,-1.659375
4279526716,-1.3828125
4299399167,-1.3828125
4321055027,-1.3828125
4340517629,-1.475
4359723510,-1.376953125
4379799702,-1.3828125
4399216471,-1.3828125
4419044671,-1.376953125
4438820065,-1.376953125
4459548680,-1.560546875
4479348842,-1.6453125
4501091565,-1.828125
4519232124,-2.0109375
4540120758,-2.1023437499999997
4559040058,-2.1023437499999997
4579817053,-2.1023437499999997
4599387557,-2.1023437499999997
4619465618,-2.111328125
4639866932,-2.1023437499999997
4663108662,-2.1937499999999996
4679899206,-2.28515625
4699518403,-2.28515625
4719609346,-2.28515625
4740130225,-2.28515625
4760423681,-2.478515625
4779248372,-2.46796875
4798871892,-2.7421875
4819572579,-2.7421875
4838970747,-2.7421875
4859668708,-3.0164062499999997
4879724269,-3.19921875
4900626917,-3.185546875
4920162830,-3.185546875
4938766703,-3.45859375
4959383088,-3.5648437499999996
4979166663,-3.5648437499999996
4999631956,-3.5648437499999996
5019565717,-3.5648437499999996
5040759928,-3.82265625
5060398145,-3.8062500000000004
5080160180,-3.8390625
5099669894,-3.8390625
5120541642,-3.82265625
5139285198,-4.0046875
5160298177,-3.9875000000000007
5179404976,-4.0046875
5199724903,-4.0046875
5219789579,-4.0046875
5239637258,-4.0046875
5259554220,-4.0046875
5279559003,-4.021875
5299876356,-4.021875
5319958264,-4.0046875
5341041271,-4.0046875
5359013402,-4.0046875
5379478364,-4.021875
5398654013,-4.021875
5419599141,-4.0046875
5438976081,-4.021875
5459883325,-4.0046875
5479775383,-4.0046875
5499669187,-4.0046875
5520135824,-3.9875000000000007
5540051207,-3.45859375
5560451475,-2.9000000000000004
5580409281,-2.73046875
5599686528,-2.3664062500000003
5620509595,-1.8359375
5639870788,-1.7367187499999999
5660153618,-1.376953125
5679651152,-1.193359375
5699280695,-0.3671875
5718463575,-0.0921875
5739492429,-0.0921875
5759049172,0.0
5848914941,0.0
5861138688,0.0
5958368552,1.3007873967289925
6043893774,1.4803149551153183
6059293471,1.486614167690277
6080012074,1.7578740529716015
6099645493,1.7578740529716015
6119307188,1.9346456184983252
6141505412,1.9346456184983252
6159360960,2.4767716877162456
6178871244,2.660236167162657
6200048349,2.9354330599308014
6220131823,3.001181048154831
6242344024,3.092125886678696
6260462261,3.364960746467114
6280568615,3.5314960926771164
6301646522,3.6964566364884375
6320354352,3.9669292896986006
6339764349,4.218897664546967
6359816899,4.163385853171349
6381236764,4.181889790296554
6399350464,4.35984246134758
6421021952,4.340551123023033
6439556129,4.35984246134758
6458268422,4.340551123023033
6480100473,4.6472442463040355
6499635441,4.379133799672127
6520142836,4.626771804690361
6539378755,4.688189129531383
6559886504,4.66771668791771
6582624227,4.66771668791771
6598768259,4.66771668791771
6621503973,4.688189129531383
6639252852,4.708661571145058
6664028983,4.688189129531383
6678989773,4.729134012758732
6702621748,4.749606454372406
6719473559,4.749606454372406
6739457948,4.770078895986081
6767361936,4.770078895986081
6780811020,4.790551337599754
6799417140,4.790551337599754
6823335673,4.3484252244234085
6839301439,4.3484252244234085
6862871210,2.7874016523361207
6882934178,1.780314998328686
6903844055,1.4992125928401947
6919442757,1.4992125928401947
6939908052,1.4992125928401947
6959525406,1.4992125928401947
6979554550,1.4929133802652361
7002708232,1.4929133802652361
7023311336,1.3062992077320816

